code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
LINC,2026-02-06,False,,False,,,,,,,,,,,,,,,26.13,,,1.123711796187359,0.2,2026-01-12,4.6,0,0,24.99,2025-05-26,-30.8,3,33,,,,1,3.0,-10.5,-7.4,False,False,,28.22,-7.406094968107723,Unknown,Unknown
CZNC,2026-02-06,False,,,,,,,,,,,,,,,,,23.2,,,1.1209831154684096,10.9,2026-01-12,12.1,1,0,20.69,2022-08-08,-31.8,15,179,,,,0,,,,True,False,,23.74,-2.2746419545071617,Finance,Regional Banks
AXGN,2026-02-06,False,,False,,,,,,,,,,,,,,,34.93,,,1.1049936229893949,57.2,2025-10-27,66.3,2,0,21.0,2025-02-24,-56.1,2,35,,,,3,4.0,-13.7,0.6,False,False,,36.0,-2.9722222222222205,Health Technology,Medical Specialties
LSCC,2026-02-06,False,,True,,,,,,,,,,,,,,,86.41,,,1.1022722267917786,9.6,2025-12-01,22.5,1,0,70.55,2025-02-17,-50.8,2,41,,,,2,5.0,-7.7,-0.3,True,False,,89.92,-3.9034697508896876,Electronic Technology,Semiconductors
JNJ,2026-02-06,False,,True,,,,,,,,,,,,,,,237.36,,,1.084155192001928,40.4,2025-08-04,44.3,4,0,164.44,2022-06-20,-18.7,10,163,,,,5,6.0,-5.4,13.1,True,False,,238.3,-0.3944607637431763,Health Technology,Pharmaceuticals: Major
DNTH,2026-02-06,False,,False,,,,,,,,,,,,,,,50.75,,,1.0817014040242596,45.1,2025-10-27,50.3,3,1,33.77,2024-03-18,-60.4,7,84,,,,2,2.0,-19.9,-11.7,False,False,,57.5,-11.739130434782608,Health Technology,Biotechnology
ECO,2026-02-06,False,,False,,,,,,,,,,,,,,,34.55,,,1.0811597013478134,5.9,2026-01-05,18.9,1,0,29.06,2024-05-27,-47.9,5,84,,,,2,2.0,-6.6,-1.8,False,False,,35.4,-2.4011299435028333,Transportation,Marine Shipping
ASND,2026-02-06,False,,False,,,,,,,,,,,,,,,222.15,,,1.0791291101437233,37.1,2025-05-19,38.7,3,2,160.21,2024-02-19,-30.7,4,65,,,,8,3.0,-10.9,-7.0,False,False,,242.0,-8.202479338842972,Health Technology,Pharmaceuticals: Major
PRM,2026-02-06,False,,True,,,,,,,,,,,,,,,26.94,,,1.077569401122895,75.0,2025-06-30,86.6,2,1,14.44,2024-11-04,-39.3,2,34,,,,5,5.0,-15.8,-9.8,True,False,,29.88,-9.839357429718865,Process Industries,Chemicals: Major Diversified
LXFR,2026-02-06,False,,False,,,,,,,,,,,,,,,15.23,,,1.07561086447373,2.9,2026-01-12,4.3,0,0,14.6,2024-11-04,-39.2,5,62,,,,1,3.0,-8.1,-3.3,True,False,,15.62,-2.4967989756722098,Non-Energy Minerals,Other Metals/Minerals
PTGX,2026-02-06,False,,True,,,,,,,,,,,,,,,84.49,,,1.062759445577992,35.8,2025-09-15,39.4,2,0,60.6,2025-03-10,-34.7,2,27,,,,4,9.0,-18.6,-11.4,True,False,,96.54,-12.481872798839866,Health Technology,Pharmaceuticals: Major
FTK,2026-02-06,False,,False,,,,,,,,,,,,,,,17.33,,,1.0624067181510222,-1.3,2026-01-19,2.7,0,0,16.87,2025-06-09,-35.1,3,32,,,,1,3.0,-12.6,-4.7,True,False,,20.09,-13.73817819810852,Industrial Services,Oilfield Services/Equipment
LAUR,2026-02-06,False,,False,,,,,,,,,,,,,,,35.01,,,1.0499553561663175,77.4,2025-04-21,78.8,5,2,19.58,2024-11-18,-9.0,2,22,,,,6,5.0,-5.7,-2.0,True,False,,36.34,-3.6598789212988536,Commercial Services,Miscellaneous Commercial Services
HEI,2026-02-06,False,,False,,,,,,,,,,,,,,,326.55,,,1.047103210425202,-2.4,2025-12-22,0.0,1,0,326.44,2025-06-23,-8.6,3,26,,,,2,5.0,-11.9,-9.7,False,False,,361.56,-9.683040159309652,Electronic Technology,Aerospace & Defense
NLY,2026-02-06,False,,False,,,,,,,,,,,,,,,21.38,,,1.0361417492717446,18.3,2025-08-04,18.7,2,1,18.01,2025-02-24,-22.1,2,23,,,,4,4.0,-7.8,-6.4,False,False,,22.94,-6.800348735832618,Finance,Real Estate Investment Trusts
LQDA,2026-02-06,False,,True,,,,,,,,,,,,,,,43.04,,,1.0272066153233863,31.9,2025-11-24,43.8,2,0,29.94,2025-09-01,-29.4,1,12,,,,2,4.0,-13.1,21.6,True,False,,46.67,-7.77801585601029,Health Technology,Pharmaceuticals: Major
AMG,2026-02-06,False,,False,,,,,,,,,,,,,,,305.47,,,1.0257434370574778,54.6,2025-06-23,55.4,3,0,196.62,2024-10-14,-29.2,2,36,,,,7,4.0,-10.2,-6.7,False,False,,333.97,-8.533700631793273,Finance,Investment Managers
AMRX,2026-02-06,False,,False,,,,,,,,,,,,,,,14.52,,,1.0242411577242567,53.7,2025-08-11,58.5,3,0,9.16,2024-09-16,-27.1,5,47,,,,6,3.0,-2.9,7.8,True,False,,15.0,-3.200000000000003,Health Technology,Pharmaceuticals: Major
NVGS,2026-02-06,False,,,,,,,,,,,,,,,,,18.11,,,1.0238512990644897,1.6,2026-01-05,2.3,0,0,17.7,2024-07-01,-41.4,6,79,,,,1,2.0,-6.5,-2.5,False,False,,18.7,-3.155080213903738,Transportation,Marine Shipping
OPLN,2026-02-06,False,,True,,,,,,,,,,,,,,,29.43,,,1.013620574861549,-3.7,2025-12-15,0.8,0,0,29.19,2025-08-18,-16.7,1,17,,,,1,7.0,-7.4,-5.3,False,False,,31.78,-7.394587791063567,Technology Services,Packaged Software
SPHR,2026-02-06,False,,True,,,,,,,,,,,,,,,93.21,,,1.013555527919413,59.8,2025-09-08,83.7,0,0,50.74,2024-03-25,-52.9,6,76,,,,5,4.0,-14.0,-8.5,False,False,,101.89,-8.518991068799696,Consumer Services,Media Conglomerates
ATRO,2026-02-06,False,,False,,,,,,,,,,,,,,,61.12,,,1.0006826334690766,98.0,2025-09-01,110.0,4,0,29.11,2025-07-07,-25.2,1,8,,,,5,3.0,-3.2,-0.5,True,False,,65.36,-6.487148102815176,Electronic Technology,Aerospace & Defense
RYZ,2026-02-06,False,,False,,,,,,,,,,,,,,,29.74,,,0.9953994930053516,17.2,2025-12-15,18.8,0,0,25.04,2024-07-22,-34.0,6,73,,,,2,3.0,-9.9,-1.2,True,False,,30.69,-3.0954708374063333,Non-Energy Minerals,Steel
HXL,2026-02-06,False,,False,,,,,,,,,,,,,,,85.5,,,0.9941191606980664,18.6,2025-11-17,22.4,3,0,69.85,2025-01-20,-36.1,2,43,,,,2,3.0,-4.9,2.2,True,False,,87.49,-2.2745456623614047,Electronic Technology,Aerospace & Defense
PROV,2026-02-06,False,,False,,,,,,,,,,,,,,,15.86,,,0.9918616480162769,-0.3,2026-01-19,1.0,0,0,15.71,2024-12-16,-21.6,4,57,,,,1,3.0,-2.1,-0.3,True,False,,16.12,-1.6129032258064613,Finance,Savings Banks
KRYS,2026-02-06,False,,True,,,,,,,,,,,,,,,272.74,,,0.9907165852575488,16.5,2025-12-01,24.3,1,0,219.34,2024-07-22,-44.0,5,71,,,,3,4.0,-12.7,-7.9,False,False,,295.98,-7.851881883911083,Health Technology,Biotechnology
BTSG,2026-02-06,False,,False,,,,,,,,,,,,,,,39.68,,,0.9896263733082086,50.0,2025-09-08,59.9,2,0,24.82,2025-01-27,-37.6,2,32,,,,4,3.0,-7.2,-3.1,True,False,,41.26,-3.829374697043142,Health Services,Medical/Nursing Services
HAFC,2026-02-06,False,,False,,,,,,,,,,,,,,,27.55,,,0.9894093951010332,5.6,2025-11-03,7.5,2,0,25.63,2024-11-18,-28.8,4,50,,,,1,9.0,-16.2,-4.1,True,False,,29.62,-6.988521269412562,Finance,Regional Banks
BY,2026-02-06,False,,,,,,,,,,,,,,,,,33.27,,,0.9891351064999452,5.4,2026-01-26,6.7,0,0,31.18,2024-11-18,-29.0,6,62,,,,0,,,,True,False,,33.64,-1.099881093935784,Finance,Regional Banks
AMAL,2026-02-06,False,,,,,,,,,,,,,,,,,40.94,,,0.984048429145862,9.0,2026-01-19,12.8,0,0,36.28,2024-11-18,-32.8,5,61,,,,0,,,,True,False,,41.06,-0.292255236239658,Finance,Regional Banks
RFIL,2026-02-06,False,,False,,,,,,,,,,,,,,,11.41,,,0.9826467582100163,4.4,2026-01-19,19.4,0,0,9.56,2025-09-22,-42.1,1,17,,,,1,3.0,-20.8,-6.8,True,False,,12.24,-6.781045751633985,Unknown,Unknown
SWBI,2026-02-06,False,,,,,,,,,,,,,,,,,11.47,,,0.9806052904045698,7.0,2026-01-26,9.6,0,0,10.47,2025-02-17,-29.3,4,49,,,,0,,,,True,False,,11.83,-3.0431107354184195,Unknown,Unknown
ELA,2026-02-06,False,,False,,,,,,,,,,,,,,,13.35,,,0.9723388272723256,66.9,2025-10-13,69.4,2,0,7.88,2024-12-16,-35.3,3,43,,,,3,8.0,-27.0,-11.4,False,False,,15.11,-11.64791528788881,Unknown,Unknown
ANDE,2026-02-06,False,,,,,,,,,,,,,,,,,66.48,,,0.96042529564557,15.6,2026-01-12,17.6,0,0,56.53,2022-04-11,-51.4,12,196,,,,0,,,,True,False,,67.08,-0.8944543828264706,Commercial Services,Miscellaneous Commercial Services
APGE,2026-02-06,False,,False,,,,,,,,,,,,,,,62.24,,,0.9587106507007958,18.6,2025-10-06,30.5,2,0,47.71,2025-06-30,-28.0,1,14,,,,4,4.0,-27.0,-26.4,False,False,,84.56,-26.395458845789975,Health Technology,Biotechnology
MBWM,2026-02-06,False,,,,,,,,,,,,,,,,,53.9,,,0.9503385055296244,8.9,2026-01-12,11.3,1,0,48.44,2025-06-30,-13.7,2,28,,,,0,,,,True,False,,54.94,-1.892974153622129,Finance,Regional Banks
DIOD,2026-02-06,False,,,,,,,,,,,,,,,,,60.84,,,0.9494146233708858,2.8,2026-01-26,3.5,0,0,58.8,2025-06-30,-28.1,3,30,,,,0,,,,True,False,,61.53,-1.1214041930765473,Electronic Technology,Semiconductors
GSL,2026-02-06,False,,True,,,,,,,,,,,,,,,35.53,,,0.9493269099560372,8.2,2025-11-10,15.1,3,0,30.87,2025-09-08,-15.9,1,9,,,,3,2.0,-7.4,-3.9,False,False,,37.33,-4.821859094562009,Transportation,Marine Shipping
TRVI,2026-02-06,False,,True,,,,,,,,,,,,,,,11.46,,,0.9465552376151154,38.9,2025-09-08,53.2,2,0,7.48,2025-03-10,-35.2,3,26,,,,3,10.0,-29.6,-18.1,True,False,,14.39,-20.36136205698401,Health Technology,Biotechnology
FRO,2026-02-06,False,,,,,,,,,,,,,,,,,27.28,,,0.9464631985966656,2.8,2026-01-26,11.5,0,0,24.46,2024-05-20,-53.4,6,88,,,,0,,,,True,False,,27.31,-0.10984987184180506,Transportation,Marine Shipping
MRNA,2026-02-06,False,,False,,,,,,,,,,,,,,,41.01,,,0.9428138733069964,-2.0,2026-01-12,15.2,0,0,35.59,2025-07-21,-37.4,2,25,,,,1,3.0,-28.4,-25.7,False,False,,55.2,-25.706521739130437,Health Technology,Biotechnology
HCSG,2026-02-06,False,,True,,,,,,,,,,,,,,,19.4,,,0.9411385638336824,18.7,2025-10-13,23.3,3,0,15.73,2025-06-30,-19.5,1,15,,,,2,7.0,-17.2,-4.2,True,False,,20.26,-4.244817374136245,Commercial Services,Miscellaneous Commercial Services
STT,2026-02-06,False,,False,,,,,,,,,,,,,,,130.82,,,0.9357297957291556,27.5,2025-06-23,32.3,4,0,98.85,2025-01-27,-28.7,1,21,,,,7,5.0,-8.6,-1.7,True,False,,135.47,-3.4324942791762014,Finance,Investment Banks/Brokers
WES,2026-02-06,False,,False,,,,,,,,,,,,,,,39.45,,,0.9356465133206412,5.8,2025-12-29,7.2,1,0,36.8,2025-03-24,-20.2,4,40,,,,1,4.0,-6.5,-1.8,True,False,,40.16,-1.7679282868525714,Industrial Services,Oil & Gas Pipelines
SHC,2026-02-06,False,,True,,,,,,,,,,,,,,,17.75,,,0.9209605287727792,3.4,2025-12-15,3.9,1,0,17.08,2024-09-09,-44.2,5,66,,,,2,5.0,-13.0,-10.6,False,False,,19.85,-10.579345088161219,Health Technology,Medical Specialties
AIP,2026-02-06,False,,True,,,,,,,,,,,,,,,14.93,,,0.9131771080092812,15.4,2025-10-13,20.5,1,0,12.39,2024-12-30,-55.9,2,41,,,,4,4.0,-25.9,-18.2,True,False,,19.85,-24.78589420654913,Electronic Technology,Semiconductors
LGND,2026-02-06,False,,False,,,,,,,,,,,,,,,190.44,,,0.8967022308438409,36.9,2025-07-14,48.9,0,0,127.86,2024-12-02,-26.8,3,32,,,,6,5.0,-15.0,-8.0,False,False,,212.49,-10.376958915713686,Health Technology,Pharmaceuticals: Major
PACS,2026-02-06,False,,True,,,,,,,,,,,,,,,38.68,,,0.8953888569367988,40.7,2025-11-17,179.5,1,0,13.84,2025-06-16,-45.8,2,22,,,,2,5.0,-22.3,-9.2,True,False,,43.08,-10.213556174558958,Health Services,Hospital/Nursing Management
CBNA,2026-02-06,False,,,,,,,,,,,,,,,,,36.8,,,0.8910891089108911,10.5,2026-01-19,11.5,1,0,33.0,2025-09-22,-14.8,2,17,,,,0,,,,True,False,,38.42,-4.216553878188456,Finance,Major Banks
CGEM,2026-02-06,False,,False,,,,,,,,,,,,,,,12.23,,,0.8843576550289486,29.1,2025-11-17,30.7,1,0,9.36,2025-06-02,-39.3,2,24,,,,3,3.0,-11.5,-5.9,True,False,,13.43,-8.93521965748324,Health Technology,Pharmaceuticals: Major
CGON,2026-02-06,False,,False,,,,,,,,,,,,,,,50.36,,,0.8832681765075941,20.5,2025-12-29,26.1,1,0,39.95,2024-11-04,-63.0,4,60,,,,1,4.0,-14.6,-11.3,False,False,,57.88,-12.992398064961996,Health Technology,Biotechnology
INSW,2026-02-06,False,,,,,,,,,,,,,,,,,55.96,,,0.8685610358674747,8.3,2026-01-12,10.3,0,0,50.74,2024-05-20,-53.2,4,86,,,,0,,,,True,False,,56.14,-0.32062700391877197,Transportation,Marine Shipping
FCAP,2026-02-06,False,,,,,,,,,,,,,,,,,53.58,,,0.860726643598616,6.5,2026-01-19,8.5,1,0,49.36,2025-04-28,-33.3,3,38,,,,1,2.0,-9.1,-8.2,False,False,,70.19,-23.664339649522724,Finance,Savings Banks
XENE,2026-02-06,False,,False,,,,,,,,,,,,,,,41.38,,,0.8119026671326817,1.5,2025-11-10,6.1,2,0,39.01,2025-04-28,-27.7,1,28,,,,1,10.0,-13.3,-8.7,True,False,,46.6,-11.20171673819742,Health Technology,Pharmaceuticals: Major
PRAX,2026-02-06,False,,False,,,,,,,,,,,,,,,319.57,,,0.8065125823523058,68.2,2025-10-13,248.0,1,0,91.83,2025-02-10,-70.9,2,35,,,,4,4.0,-11.4,-2.2,True,False,,326.91,-2.2452662812394997,Health Technology,Pharmaceuticals: Major
CTRN,2026-02-06,False,,True,,,,,,,,,,,,,,,44.85,,,0.7952563040758428,28.4,2025-10-06,30.0,1,0,34.5,2025-06-02,-24.4,2,18,,,,3,5.0,-15.4,-8.5,True,False,,49.5,-9.393939393939387,Retail Trade,Apparel/Footwear Retail
KNSA,2026-02-06,False,,False,,,,,,,,,,,,,,,43.09,,,0.7869808208775171,34.7,2025-07-28,42.4,4,0,30.27,2025-06-02,-13.2,1,8,,,,7,2.0,-6.7,-4.2,False,False,,45.5,-5.296703296703287,Health Technology,Pharmaceuticals: Major
ZIM,2026-02-06,False,,True,,,,,,,,,,,,,,,20.0,,,0.7581684997926345,1.3,2025-11-24,11.2,0,0,17.98,2024-11-11,-43.2,6,54,,,,2,5.0,-11.4,-8.7,False,False,,23.67,-15.504858470637938,Transportation,Marine Shipping
IMAX,2026-02-06,False,,True,,,,,,,,,,,,,,,37.28,,,0.7516712320451631,25.2,2025-09-01,25.7,2,0,29.66,2025-06-09,-18.4,1,12,,,,4,9.0,-14.4,-4.1,True,False,,39.98,-6.75337668834416,Consumer Durables,Electronics/Appliances
FRAF,2026-02-06,False,,False,,,,,,,,,,,,,,,47.51,,,0.7477230749633781,21.0,2025-08-04,21.6,1,0,39.07,2025-04-21,-17.3,1,15,,,,2,9.0,-18.9,-13.1,False,False,,58.85,-19.269328802039087,Finance,Regional Banks
PLAB,2026-02-06,False,,False,,,,,,,,,,,,,,,37.24,,,0.7449577523739765,2.6,2025-12-08,48.8,0,0,25.02,2025-09-15,-19.9,1,12,,,,1,9.0,-21.9,-6.4,True,False,,39.8,-6.432160804020093,Electronic Technology,Electronic Production Equipment
ORKA,2026-02-06,False,,False,,,,,,,,,,,,,,,33.05,,,0.7424740516381635,-1.0,2026-01-12,7.4,1,0,30.78,2024-10-14,-82.2,2,65,,,,1,3.0,-14.7,-9.5,False,False,,36.51,-9.47685565598466,Health Technology,Pharmaceuticals: Major
TVTX,2026-02-06,False,,False,,,,,,,,,,,,,,,29.71,,,0.7153033039754667,8.7,2025-10-13,17.5,1,0,25.29,2025-02-10,-49.0,2,35,,,,3,7.0,-46.4,-29.5,False,False,,42.13,-29.480180394018518,Health Technology,Pharmaceuticals: Major
LBRX,2026-02-06,False,,True,,,,,,,,,,,,,,,23.82,,,0.6836939549408878,-0.4,2026-01-19,17.6,0,0,20.25,2025-09-08,-34.0,1,19,,,,1,3.0,-16.4,-2.6,True,False,,24.95,-4.529058116232465,Health Technology,Pharmaceuticals: Major
UAN,2026-02-06,False,,False,,,,,,,,,,,,,,,94.03,,,0.6701708278580815,35.6,2025-05-12,37.6,3,2,68.33,2025-01-13,-23.6,1,17,,,,8,3.0,-17.0,-14.2,False,False,,110.11,-14.603578239941871,Process Industries,Chemicals: Agricultural
RVMD,2026-02-06,False,,False,,,,,,,,,,,,,,,97.49,,,0.6477161114122977,43.9,2025-11-10,59.7,0,0,61.06,2024-11-04,-52.2,2,53,,,,3,4.0,-25.7,-21.7,True,False,,124.49,-21.68848903526388,Health Technology,Pharmaceuticals: Other
INDV,2026-02-06,False,,True,,,,,,,,,,,,,,,34.36,,,0.6010760408976447,167.2,2025-05-26,169.5,3,1,12.75,2024-12-30,-40.2,1,21,,,,6,7.0,-13.4,-6.2,False,False,,38.0,-9.578947368421053,Health Technology,Pharmaceuticals: Major
CPBI,2026-02-06,False,,False,,,,,,,,,,,,,,,17.6,,,0.5162064825930373,7.6,2025-12-01,8.1,1,0,16.28,2024-12-16,-20.1,4,50,,,,2,3.0,-2.0,2.3,True,False,,17.75,-0.845070422535199,Finance,Investment Banks/Brokers
LSBK,2026-02-06,False,,True,,,,,,,,,,,,,,,15.28,,,0.4573620537031573,12.6,2025-10-27,15.4,2,0,13.24,2025-08-25,-7.3,1,9,,,,3,3.0,-2.3,-1.1,True,False,,15.58,-1.9255455712451908,Finance,Savings Banks
MBBC,2026-02-06,False,,False,,,,,,,,,,,,,,,13.75,,,0.3316866619618913,12.3,2025-12-22,14.6,0,0,12.0,2025-04-21,-18.9,1,35,,,,2,3.0,-4.6,6.8,True,False,,13.75,0.0,Finance,Regional Banks
HYNE,2026-02-06,False,,True,,,,,,,,,,,,,,,14.23,,,0.2793964126411692,0.3,2025-12-29,1.6,0,0,14.0,2025-12-01,-4.6,1,4,,,,1,3.0,-5.7,-4.2,False,False,,14.85,-4.175084175084165,Finance,Savings Banks
FDSB,2026-02-06,False,,True,,,,,,,,,,,,,,,15.12,,,0.2459514170040485,6.8,2025-12-08,7.8,0,0,14.03,2025-09-01,-7.3,1,14,,,,1,5.0,-2.4,0.0,True,False,,15.64,-3.3248081841432353,Finance,Savings Banks
HFBL,2026-02-06,False,,False,,,,,,,,,,,,,,,18.18,,,0.1306818181818181,34.9,2025-09-29,35.4,1,1,13.43,2024-09-16,-17.7,4,54,,,,2,8.0,-24.6,-3.2,True,False,,19.58,-7.150153217568944,Finance,Savings Banks
BVC,2026-02-06,False,,True,,,,,,,,,,,,,,,8.42,,,0.0040174302248775,-23.0,2026-01-05,159.1,0,0,3.25,2024-10-14,-90.2,5,64,,,,1,5.0,-45.9,-43.9,False,False,,15.0,-43.86666666666667,Finance,Investment Managers
